176.97,165.67,157.42,168.87,162.07
173.9,161.41,159.63,157.05,166.83
172.82,163.36,157.93,160.97,165.28
172.92,164.91,161.69,164.88,163.96
170.28,160.83,158.66,155.57,167.17
177.93,168.15,158.98,169.79,162.14
172.27,170.18,166.4,171.94,176.47
169.49,166.23,161.38,127.28,174.84
170.66,163.67,161.43,127.26,174.4
174.35,165.6,162.09,161.56,169.91
174.4,164.2,164.59,170.95,171.19
173.05,162.59,160.14,158.43,168.13
176.09,166.84,157.16,166.91,159.91
175.18,166.15,165.51,158.43,161.56
168.64,166.19,160.36,135.93,171.95
171.1,166.57,163.83,156.21,173.93
174.86,162.32,159.45,171.04,167.74
171.78,167.75,162.66,149.17,171.06
175.82,169.87,161.1,169.88,160.68
174.31,163.01,154.08,163.52,157.31
172.07,158.68,156.4,156.32,157.05
170.49,166.12,161.04,145.68,174.75
174.23,161.24,158.79,157.38,167.43
171.46,165.28,163.03,163.68,169.3
173.78,165.66,166.7,160.34,169.87
169.28,169.41,167.17,180,176.63
173.47,161.61,157.05,154.68,166.93
172.45,163.93,157.74,157.91,165.69
172.52,163.97,157.64,157.9,165.67
170.48,164.7,160.95,130.72,172.41
175.4,162.5,161.18,160.68,169.53
176.86,168.58,158.73,169.73,160.4
177.96,167.91,158.72,169.72,161.95
173.79,159.87,157.37,173,176.27
172.25,162.86,159.15,162.43,166.2
174.77,159.43,161.8,165.34,165.35
175.04,166.47,158.97,167.35,162.4
163.57,170.43,169.3,161.96,172.16
172.78,163.97,162.35,167.57,167.19
170.2,168.93,167.12,167.11,173.14
174.37,160.62,161.68,165.13,165.13
174.3,171.33,164.88,172,173.91
162.81,174.71,171.4,170.88,173.23
172.91,163.06,162.93,169.47,167.17
170.69,167.51,166.37,176.41,173.38
169.04,165.26,158.56,128.95,173.45
176.73,169.17,160.02,170.89,162.79
171.71,165.99,159.77,153.12,167.92
175.86,159.51,157.91,156.6,161.56
169.05,166.85,160.19,129.83,174.56
170.61,169.46,167.09,174.69,174.52
175.31,164.72,154.77,162.72,154.83
170.43,161.5,161.86,152.68,171.92
175.17,162.65,159.01,161.64,165.03
174.23,159.48,158.69,145.46,167.62
176.21,170.3,167.13,164.91,173.65
175.27,163.08,160.94,163.7,169.84
167.88,167.58,160.79,136.6,172.25
175.42,163.8,162.01,163.07,169.79
176.04,161.72,157.8,161.96,164.2
168.87,164.35,162.57,162.01,173.07
174.96,165.24,162.6,152.95,168.78
162.04,170.48,169.1,165.77,171.49
172.43,166.53,165.49,165.46,171.4
172.41,157.5,160.65,163.53,163.02
174.7,163.77,160.72,160.01,169.54
174.78,162.47,157.54,152.43,165.48
175.89,165.01,157.96,162.08,159.7
174.67,162.56,157.29,159.59,164.07
170.5,164.91,160.18,130.86,172.32
175.38,173.41,166.62,170.2,172.53
173.2,164.98,163.47,163.85,165.12
173.06,162.95,158.39,152.16,165.64
177.05,164.7,156.43,156.43,156.88
172.31,161.86,158.42,142.65,168.32
174.43,165.54,164.09,162.27,170.03
170.9,168.23,162.67,157.3,171.43
173.64,163.05,166.47,164.32,162.43
177.89,167.91,158.93,170.29,162.34
169.78,167.03,161.6,132.74,173.57
171.83,162.6,159.02,159.12,167.44
177.08,159.15,157.2,159.98,160.5
171.09,163.23,160.1,173.06,166.06
176.36,168.65,161.69,173.68,165.51
174.03,170.32,162.63,176.98,168.83
171.34,166.82,165.66,174.13,172.9
174.4,170.73,162.35,172.23,164.4
176.16,169.87,159.65,170.2,160.4
174.38,164.62,166.18,165.86,170.82
176.03,164.96,163.46,164.44,165.69
172.79,169.1,162.06,175.03,166.32
176.56,170.25,170.01,180,180
172.91,165.32,157.43,157.35,166.01
172.93,165.53,162.2,150.54,170.07
177.64,168.91,159.94,171.3,163.34
168.6,167.9,160.53,149.47,172.2
171.3,162.61,159.51,160.13,167.87
175.9,166.68,156.87,166.42,159.67
169.52,167.23,161.74,166.13,171.27
173.12,164.93,161.92,163.39,169.93
176.03,161.35,157.9,161.88,163.29
174.38,163.55,160.65,161.29,171.1
174.24,163.81,160.9,161.42,171.29
173.84,164.16,158.3,156.38,167.81
172.41,163.79,159.15,163.5,166.99
168.33,167.29,159.56,151.07,171.41
172.29,164.46,162.57,162.38,172.17
172.55,162.17,158.37,142.98,167.71
175.55,170.98,162,172.48,165.22
174.44,166.89,159.21,167.01,158.03
173.41,158.22,160.89,164.55,165.04
173.3,152.8,160.9,163.66,163.11
170.37,168.31,167.17,177.42,174.63
170.03,167.17,161.32,162.92,170.14
167.61,170.08,167.1,178.12,176.57
176.84,165.18,156.8,158.16,157.03
168.68,165.14,162.08,158.31,172.93
177.01,164.15,156.79,163.56,157.52
174.66,166.05,166.57,165.45,170.43
168.71,164.65,162.11,161.58,172.89
171.01,170.15,166.87,164.73,175.79
176.21,162.35,160.57,158.85,167.19
176.59,160.07,153.68,154.44,156.67
175.17,170.75,168.54,177.51,178.19
172.26,161.93,158.38,161.62,166.12
170.06,163.81,158.82,146.24,168.7
174.52,166.19,164.54,169.26,174.18
171.5,162.44,159.09,159.01,167.79
171.7,165.97,159.6,151.62,167.88
175.83,162.65,160.62,160.76,168.98
174.98,168.39,160.88,170.09,163.57
177.28,168.54,159.82,168.51,159.17
169.43,164.81,161.5,165.82,170.78
174.93,162.05,160.05,155.68,161.77
176.52,161.99,160.2,164.2,164.55
170.87,167.65,164.27,157.19,171.29
174.08,165.1,164.63,167.14,170.28
176.43,163.81,162.7,173.45,164.5
175.02,163.77,161.23,164.05,171.38
172.48,161.31,157.28,160.8,166.79
173.27,169.26,163.46,170,165.35
172.14,168.69,163.06,155.04,171.19
174.13,166.13,162.62,162.4,170.17
170.18,168.4,167.09,166.1,172.6
174.22,161.92,166.12,169.06,168.96
173.06,166.98,166.08,167.92,173.06
171.4,163.29,162.07,148.47,169.34
177.02,165.65,158.17,164.04,158.43
174.43,166.37,164.81,170.41,174.67
174.55,164.59,161.52,162.81,168.4
173.03,165.37,157.4,157.28,166
171.63,166.43,164.13,158.11,174.14
175.85,162.4,158.96,164.51,164.74
171.82,171.55,170.86,173.37,177.99
171.48,168.3,164.78,162.8,172.45
178.1,163.68,157.44,164.68,159.94
171.82,165.93,159.68,127.28,170.18
172.67,161.75,156.87,160.05,159.68
171.73,168.16,165.56,176.43,173.63
175.23,160.37,156.55,146.07,164.7
167.91,169.7,165.77,180,176.45
173.75,158.76,155.34,148.58,161.76
172.6,163.4,158.19,154.28,167.25
173.33,163.83,160.41,160.68,168.25
174.93,168.43,160.4,173.67,165.13
175.32,171.49,173.77,168.68,173.83
174.23,165.75,159.73,159.09,166.55
173.2,162.57,158.13,152.55,165.59
167.3,170.82,166.47,168.98,176.39
162.4,170.38,168.85,163.99,171.62
176.12,173.21,166.48,170.26,172.11
174.14,165.78,159.54,159.38,166.45
175.9,162.84,153.72,159.39,156.92
163.1,169.85,166.99,172.82,176.81
173.35,162.97,162.11,161.92,168.49
168.98,166.17,159.47,140.51,171.25
174.69,162.51,165.44,170.45,168.54
174.99,162.31,160.07,158.32,167.21
177.09,163.06,156.07,163.99,158.98
173.53,169.3,169.59,173.21,178.54
174.8,160.54,157.25,148.76,167.11
176.58,167.68,160.55,173.55,165.12
174.38,166.16,159.37,168.46,163.01
174.13,166.85,159.21,167.18,158.43
178.15,166.78,157.47,168.03,161.14
168.19,170.83,166.09,169.16,176.38
162.81,166.49,174.68,153.04,180
173.29,162.35,162.29,164.75,165.82
172.38,162.6,158.25,157.49,167.23
174.32,170.76,163.24,178.17,168.96
171.54,169.47,165.84,159.88,173.02
169,165.98,162.27,123.27,175.89
176.99,165.4,157.22,170.02,162.2
171.04,170.51,166.08,165.85,176.1
171.95,165.39,159.07,144.9,167.24
171.87,160.86,161.38,167.52,169.39
177.41,168.44,159.23,170.93,163.05
176.32,166.94,166.67,164.97,167.36
174.44,162.73,154.08,162.46,158.13
174.08,164.06,162.31,164.59,169.82
177.29,157.45,158.61,161.19,161.89
176.22,170.02,161.52,172.95,161.71
169.95,164.76,159.73,126.63,173.78
176.61,165.67,157.37,162.33,157.28
174.02,160.8,157.05,157.16,165.73
174.82,162.41,157.39,151.67,165.35
173.81,161.15,161.67,161.32,163.77
173.07,156.01,162.64,165.95,166.04
169.98,170.74,168.08,175.19,177.7
176.03,162.71,159.48,165.24,164.11
175.36,163.61,161.08,162.18,170.99
176.39,163.38,154.1,160.77,155.88
177.03,168.86,160.48,169.27,160.86
169.92,155.78,160.32,162.35,162.36
171.77,165.34,159.98,160.98,168.24
169.47,152.59,160.45,163.01,162.64
171.29,170.75,164.23,167.64,175.2
167.87,169.01,166.06,180,175.87
173.93,170.18,171.07,172.33,179.26
167.57,167.74,160.65,153.38,171.13
172.41,164.24,162.9,163.85,165.22
173.89,164.5,161.22,158.45,170.11
176.02,162.79,161.4,159.65,168.8
173.44,169.73,170.16,170.89,178.48
162.81,172.96,172.29,171.2,171.94
176.11,165.48,155.94,163.01,155.6
172.41,163.71,162.42,163.48,170.95
169.48,169.71,167.15,169.82,176.32
175.58,170.82,176.07,167.58,174.39
172.15,171.48,170.66,172.23,178.1
166.05,169.87,168.45,170.08,177.82
176.47,169.38,161.33,172.35,163.98
172.74,166.24,164.18,155.43,174.5
176.77,169.2,159.74,169.27,161.06
177.01,165.33,157.1,169.45,162
171.47,168.35,164.83,163.14,172.5
175.95,171.89,174.78,168.35,173.29
174.37,170.97,162.24,173.03,163.03
175.4,159.03,164.66,167.72,167.27
172.18,161.19,164.55,167.78,167.68
175.24,159.73,156.81,140.09,160.26
173.85,163.25,160.99,165.86,170.95
176.05,168.46,160.43,170.02,161.48
172.08,169.03,165.03,168.94,174.37
169.77,169.49,167.31,172.45,176.13
176.03,162.66,160.07,157.19,161.18
169.61,165.6,159.01,129.15,174.02
169.03,166.21,160.89,134.06,172.89
175.12,163.96,161.51,158.5,168.05
176.04,167.38,160.51,169.88,163.97
170.58,165.17,163.21,164.42,170.65
167.46,171.67,168.45,175.81,177.33
175.07,168.65,160.58,170.49,162.27
175.54,171.01,161.81,172.2,164.9
173.92,165.02,160.72,156.17,169.25
173.46,163.22,162.4,162.58,169.32
172.25,170.47,166.62,172.01,177.04
177.58,164.41,157.01,159.47,157.9
172.73,162.77,158.11,146.05,165.11
171.48,166.47,164.06,157.47,174.11
173.93,167.63,161.42,171.98,163.51
169.62,169.55,165.67,171.8,174.18
171.32,161.68,163,166.9,167.05
171.01,168.29,167.12,165.99,172.76
172.81,165.47,164.81,165.95,168.76
173.87,160.99,159.21,142.81,168.58
175.82,171.59,173.43,168.99,173.67
168.91,161.8,157.88,141.29,169.41
173.61,162.71,160.43,160.2,168.24
169.32,164.7,161.29,165.1,170.68
172.52,161.59,162.07,154.5,166.33
170.24,161.62,162.03,153.31,171.96
172.4,161.12,160.12,162.39,162.12
171,166.1,160.07,155.13,168.71
173.32,164.17,162.61,163.21,168.73
173.9,165.16,160.52,155.72,169.04
173.13,162.56,157.85,157.94,167.18
174.04,165.78,159.46,159.71,166.43
176.44,167.62,158.8,166.1,158.5
177.14,164,156.62,163.31,157.52
172.27,163.48,159.48,162.76,166.49
172.04,163.8,157.72,152.32,167.17
164.55,168.04,167.22,152.07,170.38
174.21,171.09,165.32,170.92,175.41
173.53,167.1,165.76,176.54,175.98
171.2,167.26,163.84,162.01,171.68
174.75,161.79,160.48,157.15,165.64
174.36,164.8,163.36,162.92,165.63
171.82,167.24,165.36,163.18,173.06
168.36,167.13,159.34,149.78,171.67
175.03,161.24,156.15,143.45,164.23
171.48,163.18,159.01,157.67,165.95
175.16,163.16,160.71,163.09,170.07
169.21,166.31,159.73,143.66,170.47
172.51,167.55,164.28,162.45,171.16
177.45,163.22,156.95,164.93,159.59
174.24,163.25,160.86,162.98,168.21
175.15,162.12,153.47,160.7,158.26
176.74,167.6,160.47,173.55,165.42
170.88,170.68,165.19,165.19,175.63
173.87,159.94,157.37,173.24,175.57
171.93,164.85,159.84,163.35,168.14
176.66,169.11,158.92,169.96,160.2
171.36,164.89,158.76,147.19,174.34
161.94,171.01,169.82,164.56,171.39
173.43,165.68,162.42,161.94,168.51
174.96,164.39,162.16,162.32,173.68
170.69,165.48,159.52,161.46,168.8
173.76,160.79,161.06,164.74,164.72
169.38,164.63,160.97,164.38,170.48
174.63,159.98,157.82,180,176.07
176.03,162.73,160.88,159.62,168.83
171.97,160.88,158.08,155.7,168.04
176.04,165.37,155.77,162.92,155.52
173.83,165.43,159.14,159.71,166.77
168.73,170.83,168.07,174.95,177.64
169.91,170.58,162.57,178.75,167.83
174.71,158.04,157.01,143.94,166.32
171.7,165.99,159.68,152.45,167.89
168.87,167.15,164.64,162.04,170.08
174.03,168.6,161.02,174.35,165.64
170.32,166.25,159.4,151.36,168.93
169.89,162.87,162.28,135.3,172.47
176.65,163.61,161.03,171.29,162.74
173.3,165.53,163.46,163.47,169.99
173.74,164.61,162.05,160.24,171.86
173.12,157.81,163.55,166.62,166.69
168.92,166,159.68,137.96,173.51
172.33,163.49,161.28,164.85,171.09
167.43,170.5,167.49,177.05,176.84
170.22,160.6,157.48,155.36,167.81
173.91,160.91,157.1,156.82,165.72
175.65,163.09,161.72,128.66,162.09
174.54,162.52,165.53,170.64,168.64
170.59,168.12,166.42,166.18,172.29
171.28,166.12,163.49,151.52,170.89
173.97,160.93,165.89,168.73,168.76
172.59,164.84,161.33,163.84,163.81
174.25,164.74,160.02,141.24,168.3
169.78,155.86,160.41,162.42,162.46
173.2,160.49,159.91,151.16,166.95
170.69,164.73,159.11,132.07,172.5
162.97,170.55,169.25,164.41,171.8
169.67,166.78,159.71,155.91,169.81
174.2,159.75,158.86,145.12,167.83
173.44,165.15,165.01,168.13,170.83
172.28,162.68,161.5,169.87,169.38
173.72,163.49,160.74,159.01,166.13
173.76,163.02,161.56,160.21,167.45
173.23,163.36,157.9,155.82,166.03
173.01,171.32,170.56,171.75,178.79
173.79,164.04,162.88,163.85,167.36
172.95,157.59,163.52,166.56,166.62
169.63,165.65,159.17,129.27,174.12
175.75,162.64,160.62,161.08,169.05
164.79,168.15,167.07,150.62,170.24
161.08,169.91,166.76,172.1,176.53
173.43,163.02,162.15,161.98,168.65
175.22,163.67,161.04,152.57,168.41
175.41,170.37,163.49,170.15,163.78
170.66,167,163.57,153.47,173.78
175.54,162.84,160.48,160.82,167.82
175.6,162.24,161.89,163.53,170.15
169.26,165.33,159.62,136.44,174.21
168.85,166.23,159.98,142.03,170.98
175.18,160.28,156.42,144.77,164.56
175.89,162.48,160.4,157.04,161.67
174.88,169.41,169.66,172.95,178.59
177.56,168.72,159.86,168.52,160.3
170.16,160.59,157.58,155.41,167.64
169.41,171.45,168.23,173.06,176.86
171.18,169.54,168.14,169.7,174.32
170.25,170.18,164.91,177.05,174.51
170.4,168.11,167.02,177.4,174.31
175.31,162.74,160.16,160.15,167.62
176.49,163.59,154.47,161.9,155.39
171.22,167.61,162.72,152.87,171.74
169.55,159.44,157.38,142.68,169.86
174.17,162.1,158.24,156.06,166.49
172.71,164.13,157.76,157.73,165.96
175.73,159.52,157.29,138.64,167.82
170.71,162.85,160.65,134.77,173.49
173.47,166.15,162.39,147.56,170.03
177.16,163.73,156.4,164.24,159.11
176.83,168.6,158.8,169.74,160.44
173.69,160.53,158.13,145.13,163.57
172.8,164.59,162.13,163.26,170.23
166.16,170.93,167.86,174.47,177.68
171.85,163.53,157.72,151.62,167.3
173.2,173.18,167.1,171.3,172.34
173.3,164.3,162.49,164.71,169.63
171.74,167.67,165.71,160.09,173.44
171.65,166.27,164.03,164.35,173.5
173.09,163.35,157.7,155.28,165.92
172.17,167.81,162.77,148.81,171.23
178.44,162.98,156.81,165.92,159.43
168.68,170.83,165.95,169.43,176.28
177.19,169.14,160.83,169.22,160.72
164.68,170.82,167.09,175.19,176.4
168.42,167.02,159.23,149.2,171.79
173.63,163.48,161.99,162.88,166.67
168.43,161.99,161.09,155.95,171.8
172.35,162.73,157.42,154.66,166.53
172.45,170.46,166.71,171.77,177.15
176.88,168.58,158.66,169.71,160.34
172.32,163.32,161.38,164.01,170.94
177.21,163.96,156.63,164.91,159.1
170.6,162.84,160.65,135.84,173.41
171.27,160.24,159.96,140.99,164.56
172.53,171.55,168.59,169.46,176.78
169.61,167.05,161.02,133.41,173.47
172.52,171,165.51,170.49,175.79
170.92,165.7,159.7,164.18,169.22
170.38,161.82,157.77,148.23,168.37
171.37,168.42,164.95,163.94,172.58
171.47,162.66,163.32,145.81,169.19
173.88,162.33,162.73,166.58,166.24
174.99,166.43,159.64,168.68,163.2
169.38,166.78,162.09,166.5,172.55
173.69,164.43,161.69,162.53,164.45
169.9,161.87,162.35,148.51,172.05
169.61,166.48,162.39,134.08,173.74
170.47,166.15,159.38,150.73,168.77
172.01,168.21,166.38,176.99,173.93
169.52,168.82,165.96,180,176.32
171.79,168.94,165.92,175.56,173.59
177.61,169.45,161.73,169.62,159.78
173.72,160.64,161.05,164.76,164.76
169.38,168.88,165.95,180,176.37
173.79,170.06,170.91,172.29,179.19
173.23,160.83,158.67,161.21,160.96
174.26,163.72,160.8,161.32,171.26
177.52,162.3,155.94,162.89,158.97
175.25,161.67,157.82,153.34,166.11
171.68,164.6,159.35,156.48,167.33
173.72,152.68,160.57,163.68,163.34
176.03,162.93,153.73,159.39,156.59
176.38,166.44,164.84,167.1,170.99
171.04,165.01,161.25,127.51,173.6
174.06,164.03,161.19,153.39,168.73
171.43,166.49,164.03,157.39,174.08
170.75,168.2,165.24,159.43,172.62
171.74,165.92,159.89,154.48,167.97
170.18,155.65,160.15,162.52,162.17
168.84,165.72,159.6,136.28,173.73
169.87,164.89,159.92,126.37,173.81
170.66,168.46,165.18,172.62,172.55
176.41,164.03,154.21,160.66,155.11
170.58,166.22,161.23,145.25,174.75
169.38,169.69,167.23,180,176.62
171.58,162.37,160.73,160.04,169.82
174.65,162.66,158.01,154.75,165.96
177.84,158.4,158.17,160.77,161.92
170.47,165.36,160.76,166.48,170.28
168.86,166.53,158.86,147.44,172.22
170.18,160.68,158.22,155.41,167.21
177.47,167.98,160.18,170.25,161.1
169.99,162.78,163.13,137.17,172.6
172.09,165.22,159.85,128.15,170.3
168.83,162.04,158.04,142.1,169.6
169.74,170.8,168.45,169.71,177.9
174.82,162.69,156.31,144.57,163.23
170.03,167.75,161.14,149.42,173.28
175.97,161.77,157.87,162.14,164.27
172.67,163.37,158.25,156.95,165.8
174.11,170.95,162.5,172.44,164.62
170.73,164.46,158.93,134.53,172.6
170.88,163.72,161.47,163.22,171.05
177.7,166.71,157.46,167.66,160.94
173.99,164.69,160.3,146.99,168.58
165.11,170.2,169.04,165.63,170.09
167.2,169.27,166.1,180,176.03
172.51,158.17,164.23,167.33,166.69
166.98,169.57,167.3,164.64,167.87
174.12,165.51,167.48,159,169.61
175.33,170.48,163.35,169.84,163.28
171.91,167.14,164.49,167.14,173.52
170.75,168.8,167.22,166.6,173.34
176.85,169.68,161.29,170.07,161.19
163.29,170.51,169.35,164.64,171.71
167.1,171.22,168.13,174.77,177.27
174.11,163.26,155.92,152.35,157.1
174.09,164.79,162.32,166.78,171.98
174.15,163.83,161.34,165.54,172.17
173.94,164.68,155.98,161.28,156.59
171.11,162.23,160.74,162.39,169.96
169.84,169.19,165.14,165.72,176.69
170.83,165.76,162.77,149.79,170.67
174.47,170.39,168.86,165,173.74
171.43,167.09,159.33,127.75,169.6
170.01,168.97,167.02,167.14,173.11
174.34,170.52,162.86,177.64,168.89
174.6,156.49,159.14,163.53,164.24
174.89,160.97,158.58,130,168.68
170.19,168.43,166.53,166.66,172.73
164.43,169.13,167.85,150.79,170.42
171.65,168.52,166.9,157.78,173.75
177.15,163.64,156.36,164.08,159.13
178.58,162.54,156.29,163.68,159.03
174.17,162.45,163.4,166.6,166.56
175.04,164.8,162.8,165.77,171.9
163.88,168.75,168.66,160.36,170.74
174.8,169.96,161.23,171.15,162.98
169.64,164.5,159.34,141.68,172.62
177.53,168.18,160.44,170.31,160.86
175.14,158.93,156.9,141.5,166.49
167.24,170.77,166.57,169.1,176.33
169.9,164.69,163.61,147.81,173.11
178.51,162.72,156.14,165.85,158.93
169.88,162.75,163.3,136.55,172.66
173.84,164.7,160.12,160.88,166.78
167.73,162.32,166.7,168.07,165.85
177.78,168.85,159.86,171.2,163.2
171.77,168.19,165.62,176.05,173.6
175.06,171.19,168.46,166.35,173.42
169.79,164.45,158.69,142.9,172.32
174.71,162.82,158.85,160.82,166.97
176.75,164.51,157.88,168.15,161.23
172.23,162.3,158.73,161.97,166.08
170.72,166.81,163.29,152.14,173.54
175.67,168.43,160.27,170.13,162.97
171.2,160.14,160,141.01,164.59
175.89,163.04,161.07,172.05,165.23
171.29,166.73,163.62,156.8,171.21
174.47,162.49,160.97,170.06,166.75
175.31,170.84,176.04,167.26,174.27
176.51,167.76,159.06,166.68,159
171.58,167.68,162.7,153.81,171.97
174.25,160.57,156.89,157.21,165.73
176.17,162.16,160.21,158.18,167.14
177.78,169.25,163.8,180,172.59
175.13,170.39,164.11,173.65,164.98
174.28,164.69,159.94,141.78,168.33
177.3,161.82,155.62,154.79,156.91
169.14,164.19,161.57,164.1,171.38
173.56,158.31,160.37,164.61,163.84
135.31,180,174.36,146.56,180
172.53,167.13,163.94,162.96,171.17
171.06,165.73,162.7,149.06,170.51
177.56,163.12,155.94,163.11,158.43
173.11,152.63,160.7,163.48,162.96
168.75,164.83,162.12,160.77,172.93
171.45,166.85,165.63,171.95,172.83
176.42,169.62,160.19,169.78,160.33
169.19,166.29,159.62,143.03,170.57
175.18,166.95,158.95,167.63,162.6
175.3,169.89,162.34,174.11,164.76
169.87,166.51,162.08,120.76,176.54
173.67,166.5,165.58,168.35,173
175.45,164.54,164.69,160.67,166.24
172.29,165.66,163.34,164.06,172.8
174.92,162.26,159.29,149.67,166.9
177.51,168.09,160.32,170.31,160.99
172.04,162.95,159.85,159.39,168.37
177.82,168.64,159.6,170.75,162.98
170.08,168.62,165.87,165.79,172.48
171.2,170.88,169.52,168.55,178.52
168.82,164.26,162.55,163.67,173.11
171.73,165.97,159.82,153.65,167.93
172.13,158.79,155.79,155.8,156.5
176.07,167.73,159.72,167.85,163.18
168.89,166.04,159.61,139.48,171.78
171.48,171.96,171.52,176.65,177.84
176.07,165.37,162.96,162.37,169.51
175.21,162.48,159,161.86,165.05
174.67,164.73,162.22,165.02,171.73
172.72,163.53,160.26,162.49,166.38
173.62,163.9,163.78,166.49,170.3
173.22,162.86,158.73,161.79,167.53
170.59,164.31,159.05,132.93,172.9
171.75,168,163.73,153.59,171.74
173.33,162.33,161.7,165.93,166.1
169.72,166.29,159.22,134.08,174.41
171.69,165.86,159.34,148.36,167.83
173.94,170.64,168.29,176.68,178.01
173.17,162.52,158.04,159.42,167.24
169.23,167.51,160.7,155.91,170.19
170.94,166.14,166.7,167.23,171.2
166.17,171.58,167.84,175.72,177.38
175.07,157.59,158.71,163.03,163.77
174.31,169.74,164.72,176.67,168.87
174.33,172.46,168.32,169.18,172.74
171.34,161.62,163.32,167.08,167.22
169.05,167.28,162.65,168.59,173.02
163.44,170.2,166.82,172.89,176.41
166.01,170.94,167.85,174.59,177.65
177.24,167.3,159.99,172.84,164.98
173.79,162.88,161.08,162.14,165.78
175.02,170.38,164.14,173.97,165.09
171.35,170.81,169.33,168.05,178.33
175,157.98,156.41,142.56,166.07
173.41,164.85,162.49,169.62,172.14
173.77,163.34,162.02,161.6,166.17
177.89,168.23,160.61,168.46,158.82
174.75,169.55,169.85,173.29,178.58
175.85,166.52,160.32,160.24,162.96
173.1,165.06,163.48,163.95,165.16
175.74,162.31,163.47,164.94,168.61
172.15,163.89,159.91,164.52,167.63
164.98,171.06,167.25,175.98,176.54
174.77,170.95,161.65,171.86,165.2
168.71,166.1,160.36,135.34,172.16
174.21,163.58,161.83,160.63,168.39
174.76,161.57,156.77,158.55,160.39
176.19,166.49,157.22,163.97,156.32
172.57,173.09,165.8,171.11,171.38
